symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
HON230505C00185000,2023-04-07,10:00:00,2023-05-05,9.45,9.2,9.7,185.0,28,c,2,0.2874700069466605,0.7124385351617413,0.02529360051184426,-0.08981311491548283,1,2.4617152394386146,-0.035594594594594575,0.2513927966476614,0.1116645440951443,9.1478268084179,0.0018567937145628152,8.057260238277819e-06
HON230505C00190000,2023-04-07,10:00:00,2023-05-05,6.1,5.9,6.3,190.0,28,c,2,0.2668332591664033,0.5743275352783517,0.030700723145926645,-0.09592947167894117,1,4.111715239438615,-0.00834210526315804,0.23847737110668019,0.22687660622841455,6.031981717920976,0.0022537285564858977,1.637049497826328e-05
HON230505C00195000,2023-04-07,10:00:00,2023-05-05,3.5,3.3,3.7,195.0,28,c,27,0.2505286627238406,0.41419671594722374,0.03218385817405078,-0.08898906625618341,2,6.511715239438615,0.017512820512820437,0.2263275267875177,-0.3041267318767147,3.699644075413063,0.03189516671577327,-0.0002962514314105506
HON230505C00200000,2023-04-07,10:00:00,2023-05-05,1.65,1.45,1.85,200.0,28,c,44,0.2330825559484326,0.252147090052135,0.02833748072417208,-0.06683366281075198,3,9.661715239438616,0.042074999999999974,0.21067026352698628,-0.07427283808893834,2.104930792661475,0.04576536399205291,-0.000117902983254732
HON230505C00205000,2023-04-07,10:00:00,2023-05-05,0.675,0.55,0.8,205.0,28,c,27,0.2201868492619935,0.12812989589861545,0.0193690878302899,-0.04138384416147012,1,13.686715239438616,0.06543902439024385,0.20226742953823923,-0.0005793417208500945,1.110628882794746,0.019195345758068732,-5.6433978367698e-07
HON230505C00210000,2023-04-07,10:00:00,2023-05-05,0.25,0.15,0.35,210.0,28,c,32,0.2158814877154715,0.056277516220766544,0.010636842902866928,-0.02164653300465269,24,18.261715239438615,0.08769047619047621,0.19924504508476104,-3.037829056678315e-07,0.5443777774291688,0.012493546285329745,-3.507158619402602e-10
HON230505P00160000,2023-04-07,10:00:00,2023-05-05,0.4,0.05,0.75,160.0,28,p,1,0.4134887353686597,-0.04418524025598114,0.004406768442932751,-0.033670348768951974,1,32.38828476056138,-0.19740625,0.39656079689740736,1.3348087608296712e-08,0.00816704419238344,-0.00016174960821690226,-4.815719099329342e-13
HON230505P00165000,2023-04-07,10:00:00,2023-05-05,0.375,0.3,0.45,165.0,28,p,5,0.3508630476612736,-0.04837870513679787,0.005581339888038883,-0.0306730218556594,3,27.363284760561385,-0.16112121212121222,0.3367495957914128,3.915221568903334e-08,0.037839526309877164,-0.0010243101627718488,-7.062662398078134e-12
HON230505P00170000,2023-04-07,10:00:00,2023-05-05,0.625,0.55,0.7,170.0,28,p,30,0.3295365334926931,-0.07846922221322883,0.00861085695857966,-0.0423776724864976,20,22.613284760561385,-0.12697058823529406,0.3183124844331708,4.504712804191445e-06,0.13883828909056709,-0.009481796632830032,-4.875626859383427e-09
HON230505P00175000,2023-04-07,10:00:00,2023-05-05,1.025,0.95,1.1,175.0,28,p,48,0.311266513014996,-0.12452480303832836,0.012831907865162862,-0.05583197967562725,22,18.013284760561383,-0.0947714285714285,0.2993021899790705,0.0002975095432478285,0.4141376264912176,-0.022607652896606566,-5.152099440860554e-07
HON230505P00180000,2023-04-07,10:00:00,2023-05-05,1.675,1.55,1.8,180.0,28,p,35,0.2895096309006169,-0.19404251947248152,0.018297081685325622,-0.06993646271396448,3,13.663284760561385,-0.06436111111111109,0.28099811527831803,0.010036199027018638,1.0296855894002532,-0.023505683163387726,-1.2672999207890313e-05
HON230505P00185000,2023-04-07,10:00:00,2023-05-05,2.75,2.6,2.9,185.0,28,p,1,0.2699343248939618,-0.2950261710503055,0.024280794783670956,-0.08228965656743936,1,9.738284760561385,-0.035594594594594575,0.26573462633721434,0.12099992333808125,2.1855180230191475,-0.0008912220132084019,-4.365431655351114e-06
HON230505P00190000,2023-04-07,10:00:00,2023-05-05,4.35,4.2,4.5,190.0,28,p,36,0.2496083013597784,-0.42616081437372166,0.02937180679118967,-0.08615522760223548,1,6.338284760561384,-0.00834210526315804,0.2495185249007097,0.21165329411196926,4.051087559964691,-0.03881111950726548,-0.0002748967662548747
HON230505P00195000,2023-04-07,10:00:00,2023-05-05,6.75,6.5,7.0,195.0,28,p,10,0.2334494531970859,-0.5787007161687896,0.030655601861440118,-0.0791601912392279,10,3.7382847605613847,0.017512820512820437,0.2383067479708281,-0.2829788148341088,6.700164544899243,-0.0112520810996852,0.00010209301311861053
HON230505P00200000,2023-04-07,10:00:00,2023-05-05,10.0,9.7,10.3,200.0,28,p,10,0.2132697729649479,-0.7246065925899714,0.026860390676120005,-0.061305437853617306,10,1.9882847605613847,0.042074999999999974,0.23179478142644036,-0.10489330073454042,10.086865889590122,-0.009859055960571256,3.7843374014495315e-05
HON230505P00205000,2023-04-07,10:00:00,2023-05-05,14.2,13.8,14.6,205.0,28,p,11,0.2042038194117557,-0.8195996266382899,0.01981414511575963,-0.04709894008579951,1,1.188284760561384,0.06543902439024385,0.2466504841625198,-0.006651104882158623,14.073978607165857,-0.00800001923460144,2.639542017391299e-06
HON230512C00170000,2023-04-07,10:00:00,2023-05-12,22.6,21.8,23.4,170.0,35,c,1,0.3510679896833039,0.9206535441038,0.008525461936415013,-0.04457557129783041,1,0.5107614767059729,-0.12697058823529406,0.28433600163951295,5.926387331718193e-05,22.238625717032715,0.000312925479507498,2.138120268677244e-09
HON230512C00190000,2023-04-07,10:00:00,2023-05-12,6.550000000000001,6.2,6.9,190.0,35,c,0,0.2542211962646781,0.573468522696885,0.028427126483876464,-0.08365901356247019,2,4.460761476705972,-0.00834210526315804,0.23033674581724492,0.23884752326460948,6.666260286679459,0.0,0.0
HON230512C00200000,2023-04-07,10:00:00,2023-05-12,2.1,1.8,2.4,200.0,35,c,2,0.2279038042772372,0.2793109573796304,0.026757408413402572,-0.06331457798439599,1,10.010761476705971,0.042074999999999974,0.210127872452967,-0.19890169048470888,2.63948804508604,0.001964251302883153,-1.4351938612700386e-05
HON230512C00205000,2023-04-07,10:00:00,2023-05-12,1.05,0.85,1.25,205.0,35,c,1,0.224185959560331,0.16463825285766287,0.020005734824302124,-0.045357287853487804,1,13.960761476705972,0.06543902439024385,0.2072684756478775,-0.014493840459924369,1.5202162520164113,0.0007343067401491529,-5.229083474257837e-07
HON230512C00210000,2023-04-07,10:00:00,2023-05-12,0.425,0.3,0.55,210.0,35,c,5,0.2172479832582109,0.08046550294040222,0.012513200947639191,-0.025935600516297064,1,18.335761476705972,0.08769047619047621,0.19965888701226495,-0.00011723943105999151,0.8262724948926436,0.0022964734555839432,-2.1148803630835315e-08
HON230512P00175000,2023-04-07,10:00:00,2023-05-12,1.375,1.1,1.65,175.0,35,p,13,0.3015502681172269,-0.14514960435341173,0.012896977654719421,-0.054556880720998624,12,18.46423852329403,-0.0947714285714285,0.2958479552015275,0.0044586791293251,0.6343949620646903,-0.006153954860124465,-2.0911812187825075e-06
HON230512P00180000,2023-04-07,10:00:00,2023-05-12,2.2,1.95,2.45,180.0,35,p,100,0.289517230067443,-0.21740265369474265,0.017348146039708467,-0.06702159760541093,100,14.289238523294028,-0.06436111111111109,0.28352459677135533,0.046398207412318725,1.382875662110685,-0.06367604428393768,-0.00016739531546920957
HON230512P00195000,2023-04-07,10:00:00,2023-05-12,7.699999999999999,7.3,8.1,195.0,35,p,4,0.2507418097515939,-0.5577482174983217,0.025708204010044255,-0.07664153652626915,4,4.789238523294028,0.017512820512820437,0.2564184177381699,-0.24003041348952003,7.21728534401698,-0.003774459203322666,3.463924063377952e-05
HON230519C00170000,2023-04-07,10:00:00,2023-05-19,22.9,22.1,23.7,170.0,42,c,3,0.3358618494141052,0.9046476119403124,0.009003073735414091,-0.045753930588258385,1,0.7097546291602086,-0.12697058823529406,0.2820654253987367,0.0010202289340801975,22.452776297079232,0.0009913683927186107,1.1042336792465881e-07
HON230519C00180000,2023-04-07,10:00:00,2023-05-19,14.05,13.8,14.3,180.0,42,c,34,0.2777427287893396,0.792806612578012,0.017646210004329532,-0.06310832520502352,30,1.8597546291602107,-0.06436111111111109,0.24563986737352106,0.07062459961974435,13.846174426720486,0.022021828039522285,8.663173535088499e-05
HON230519C00185000,2023-04-07,10:00:00,2023-05-19,10.2,10.0,10.4,185.0,42,c,86,0.2609250781041373,0.6963332846839698,0.02280700345025366,-0.0711635238055841,7,3.0097546291602093,-0.035594594594594575,0.23308726655290582,0.2648814164862244,10.24188206753086,0.07199290299885795,0.0008218490162201508
HON230519C00190000,2023-04-07,10:00:00,2023-05-19,6.9,6.7,7.1,190.0,42,c,625,0.2427854829202037,0.5735972128161126,0.02691734469983942,-0.07429799782694069,63,4.70975462916021,-0.00834210526315804,0.22193288502690336,0.25108565374582104,7.24397367190288,0.617497551752003,0.005661662993392839
HON230519C00195000,2023-04-07,10:00:00,2023-05-19,4.25,4.1,4.4,195.0,42,c,648,0.2279466363642072,0.43330103600456304,0.02842521230839168,-0.06960510108276896,10,7.05975462916021,0.017512820512820437,0.21104853063751478,-0.31855279024878885,4.8880779283310325,0.6760856679924586,-0.007447294317761016
HON230519C00200000,2023-04-07,10:00:00,2023-05-19,2.325,2.2,2.45,200.0,42,c,812,0.2154697285554336,0.29161103190396,0.02609066815928429,-0.05687722736465872,6,10.13475462916021,0.042074999999999974,0.20074855143469827,-0.3140354071142357,3.1433127045568012,0.7776142973963891,-0.009199765225215803
HON230519C00210000,2023-04-07,10:00:00,2023-05-19,0.525,0.45,0.6,210.0,42,c,4291,0.2045384681845196,0.09242880532293052,0.013231681779135585,-0.025396459186354914,12,18.33475462916021,0.08769047619047621,0.19116641883288504,-0.0015209879179247016,1.125765779945833,2.0839945014776236,-0.00023546500818607692
HON230519P00155000,2023-04-07,10:00:00,2023-05-19,0.35,0.15,0.55,155.0,42,p,40,0.3719356138853505,-0.035617245051910995,0.0033109533403852254,-0.020981582066277316,1,37.54024537083979,-0.23603225806451622,0.3616263221138608,1.727866331095714e-06,0.014170869183584563,-0.004861116825783048,-2.4935164155122115e-09
HON230519P00160000,2023-04-07,10:00:00,2023-05-19,0.525,0.45,0.6,160.0,42,p,27,0.3559146752655012,-0.05279736472925123,0.004776343396351024,-0.027455614566278097,17,32.71524537083979,-0.19740625,0.3444013946129305,2.4731211942482655e-05,0.05028880183714458,-0.004733499262099944,-2.4090802190477067e-08
HON230519P00165000,2023-04-07,10:00:00,2023-05-19,0.7749999999999999,0.7,0.85,165.0,42,p,15,0.3333332096713874,-0.07702418224316276,0.006759691862923134,-0.03485665668818405,2,27.96524537083979,-0.16112121212121222,0.3263750408418347,0.0002839594862704821,0.1503932180947809,-0.0037216983079118113,-1.53670229204055e-07
HON230519P00170000,2023-04-07,10:00:00,2023-05-19,1.15,1.1,1.2,170.0,42,p,192,0.3184982315398227,-0.11198597271486754,0.009407545094042291,-0.04341778260377693,37,23.34024537083979,-0.12697058823529406,0.3091673275248376,0.0027236591417798468,0.3861400751095879,-0.06629801782560812,-1.886670604010765e-05
HON230519P00175000,2023-04-07,10:00:00,2023-05-19,1.725,1.65,1.8,175.0,42,p,207,0.2971625097623707,-0.16215088716146075,0.012757658123252469,-0.05290538043612214,1,18.91524537083979,-0.0947714285714285,0.29374667860489156,0.02028361047747786,0.865985552072347,-0.09693136128985866,-0.00015148084026688342
HON230519P00180000,2023-04-07,10:00:00,2023-05-19,2.6,2.5,2.7,180.0,42,p,557,0.2830501928117508,-0.23157161266220694,0.016587055102768034,-0.06224383222506269,1,14.79024537083979,-0.06436111111111109,0.28051126924245845,0.09990665342059464,1.7238339316324611,-0.33911538180244566,-0.002007667112941499
HON230519P00185000,2023-04-07,10:00:00,2023-05-19,3.85,3.7,4.0,185.0,42,p,440,0.2712019153105252,-0.3210105518965056,0.020410052337105355,-0.06888632479691381,17,11.04024537083979,-0.035594594594594575,0.2677237750981088,0.2562347202775668,3.0916894358836435,-0.3296247409557848,-0.00406754861016497
HON230519P00190000,2023-04-07,10:00:00,2023-05-19,5.550000000000001,5.4,5.7,190.0,42,p,637,0.2525405837649448,-0.429337269267549,0.023553909169748977,-0.07020214164845395,1,7.740245370839791,-0.00834210526315804,0.25425847876015184,0.19993332684747797,5.0659289036964745,-0.5507131350340979,-0.0045948011716636815
HON230519P00195000,2023-04-07,10:00:00,2023-05-19,8.0,7.8,8.2,195.0,42,p,285,0.2413837026416248,-0.5499251982932662,0.02430520394725022,-0.06682740859437075,14,5.19024537083979,0.017512820512820437,0.2481499983355441,-0.23570077913518314,7.6821810235654375,-0.25425361488763226,0.002423527635406272
HON230519P00200000,2023-04-07,10:00:00,2023-05-19,11.25,10.9,11.6,200.0,42,p,76,0.2374388729232702,-0.6619975389119404,0.022188382402532625,-0.05955206738138408,3,3.44024537083979,0.042074999999999974,0.25070425057940526,-0.3337672983928415,10.909563663232014,-0.06189595113427053,0.0009151651506828628
HON230519P00210000,2023-04-07,10:00:00,2023-05-19,19.45,17.7,21.2,210.0,42,p,1,0.2381677680379161,-0.8129467317319339,0.01479583087160563,-0.04220483601312708,1,1.6402453708397893,0.08769047619047621,0.2750894338898213,-0.04296920018558156,18.836312465502672,-0.0005430781938551428,1.5502415333863402e-06
HON230526C00195000,2023-04-07,10:00:00,2023-05-26,4.55,4.3,4.8,195.0,49,c,0,0.2196236927432364,0.4401566015243663,0.02719045542498577,-0.06324108085338498,10,7.258694668887688,0.017512820512820437,0.2047552547047411,-0.31440686323548667,5.415699810279452,0.0,-0.0
HON230526C00205000,2023-04-07,10:00:00,2023-05-26,1.425,1.25,1.6,205.0,49,c,11,0.2050310915037637,0.19427397678721814,0.020078983404836492,-0.040418154133580186,11,14.133694668887689,0.06543902439024385,0.1936122398510423,-0.12018678806510141,2.3246144105592514,0.008106948470977562,-4.7697049235251016e-05
HON230616C00160000,2023-04-07,10:00:00,2023-06-16,32.599999999999994,32.3,32.9,160.0,70,c,88,0.3047781981243838,0.9596113349214619,0.00389994077920619,-0.020730431587843157,1,0.005195832351432728,-0.19740625,0.24170477159756773,0.00073779535683856,32.55009472806091,0.01259690027106574,2.342397997464195e-06
HON230616C00165000,2023-04-07,10:00:00,2023-06-16,28.1,27.8,28.4,165.0,70,c,4,0.2996641932704677,0.9205493406243548,0.006606716063117801,-0.03083270134498406,2,0.5051958323514398,-0.16112121212121222,0.25441890950166596,0.010888078246282924,27.875827009978877,0.0009699930900825207,1.57127905972166e-06
HON230616C00170000,2023-04-07,10:00:00,2023-06-16,23.65,23.4,23.9,170.0,70,c,16,0.2819061929757633,0.8791779856119675,0.0092949080610083,-0.03848521845414865,2,1.055195832351437,-0.12697058823529406,0.249598953350852,0.04792605931021658,23.408752597883073,0.0054586856804471765,2.7665199204397722e-05
HON230616C00175000,2023-04-07,10:00:00,2023-06-16,19.549999999999997,19.4,19.7,175.0,70,c,26,0.2786172548480643,0.819373115600186,0.012279904808565334,-0.04756558096176278,1,1.9551958323514356,-0.0947714285714285,0.24952548430698285,0.1542202123931109,19.23293271742967,0.011719021603620894,0.0001446627587941899
HON230616C00180000,2023-04-07,10:00:00,2023-06-16,15.6,15.4,15.8,180.0,70,c,194,0.2612029630993304,0.7514428514776128,0.01537275498009194,-0.05375960382115785,3,3.005195832351438,-0.06436111111111109,0.24134793276631558,0.31203118568888905,15.431371674921698,0.10946529247549042,0.002183945666324716
HON230616C00185000,2023-04-07,10:00:00,2023-06-16,12.0,11.8,12.2,185.0,70,c,345,0.2506968454206855,0.6684772801866856,0.018310511613606195,-0.0579882413450985,19,4.405195832351438,-0.035594594594594575,0.23282801769608566,0.4097880721348935,12.072724704018972,0.23186894222977852,0.0051005910714026674
HON230616C00190000,2023-04-07,10:00:00,2023-06-16,8.75,8.6,8.9,190.0,70,c,1078,0.2373079675444768,0.5720700746207008,0.02082995658625464,-0.058707171266103586,7,6.155195832351438,-0.00834210526315804,0.22185149685014402,0.2362996732100415,9.200104072610568,0.8241952974753421,0.009190179205423709
