symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLK230421C00147000,2023-04-07,10:00:00,2023-04-21,2.455,2.38,2.53,147.0,14,c,759,0.2351791466734197,0.5381117787864653,0.07080243221935234,-0.0883108115775717,85,2.0230874608078455,-0.0013605442176869431,0.193157765199563,0.1623898473644339,2.9187868904162126,1.1644090516612862,0.003755117639796634
XLK230421C00148000,2023-04-07,10:00:00,2023-04-21,1.925,1.87,1.98,148.0,14,c,1919,0.2255758188730621,0.4662793810428223,0.07228219417676485,-0.08568897656040342,3,2.4930874608078453,0.005405405405405461,0.18940452206197916,-0.17614757428016656,2.384302766223192,3.0055359160621884,-0.010298513418964561
XLK230421C00149000,2023-04-07,10:00:00,2023-04-21,1.47,1.43,1.51,149.0,14,c,400,0.2233138050665549,0.3933417392835481,0.07126954537417518,-0.08045443216484371,1,3.038087460807845,0.012080536912751794,0.1858626726904542,-0.2327552085890469,1.9141833775451016,0.6177028424161471,-0.0028364967956838348
XLK230421C00150000,2023-04-07,10:00:00,2023-04-21,1.095,1.04,1.15,150.0,14,c,5253,0.2149727569905251,0.32245901686446254,0.06753635477307895,-0.0730540097118666,22,3.663087460807845,0.01866666666666672,0.18296308414549306,-0.06666448428509497,1.5089863516897237,7.68706648017135,-0.010669027195220072
XLK230421C00151000,2023-04-07,10:00:00,2023-04-21,0.79,0.76,0.82,151.0,14,c,454,0.2140563735777413,0.2559273599807177,0.06154485930776055,-0.06374001157220821,106,4.3580874608078455,0.02516556291390737,0.18005493104433465,-0.005832195816106842,1.1671471514520126,0.605429050593592,-8.066977533381243e-05
XLK230421C00152000,2023-04-07,10:00:00,2023-04-21,0.56,0.53,0.59,152.0,14,c,634,0.207681829406472,0.19763351381103522,0.05367704168923737,-0.05390646658503451,8,5.128087460807846,0.03157894736842115,0.1783708192467859,-0.00017742710791270204,0.8851292644372244,0.7373835593312895,-3.427142234060137e-06
XLK230421C00153000,2023-04-07,10:00:00,2023-04-21,0.395,0.37,0.42,153.0,14,c,928,0.2102406417355575,0.14977296776743365,0.045018612460645535,-0.04458037210601745,33,5.963087460807845,0.03790849673202623,0.17822083361469332,-2.2981351320108776e-06,0.6577694328704072,0.905223253208286,-6.497502207503947e-08
XLK230421C00154000,2023-04-07,10:00:00,2023-04-21,0.275,0.25,0.3,154.0,14,c,715,0.206690475638693,0.11121812413169285,0.03655337062868913,-0.035895383060551095,2,6.843087460807846,0.04415584415584428,0.17860115111157202,-1.3429125046260972e-08,0.4787546358140858,0.5663032991638418,-2.9253420719700446e-10
XLK230421C00155000,2023-04-07,10:00:00,2023-04-21,0.19,0.17,0.21,155.0,14,c,5148,0.2102965832729886,0.08131944752515358,0.02887670834755829,-0.028291959030363273,21,7.758087460807846,0.050322580645161374,0.17954711879502477,-4.0776784698209945e-11,0.3411536246152596,3.2210824736456174,-6.39549868416753e-12
XLK230421C00156000,2023-04-07,10:00:00,2023-04-21,0.13,0.11,0.15,156.0,14,c,289,0.2085766746418319,0.058557222255294084,0.022271293010633908,-0.021829690275906657,5,8.698087460807846,0.05641025641025643,0.18076459052658045,-6.795291148105467e-14,0.23792835737732612,0.1394629651152373,-5.983135100100354e-16
XLK230421C00157000,2023-04-07,10:00:00,2023-04-21,0.12,0.08,0.16,157.0,14,c,372,0.2226615109114379,0.05161088156765761,0.018835867331007394,-0.02098664892979149,5,9.688087460807845,0.06242038216560519,0.1934380426355863,-5.076592522575282e-15,0.16236643501908296,0.1518253121672922,-5.753579829567813e-17
XLK230421C00158000,2023-04-07,10:00:00,2023-04-21,0.33,0.03,0.63,158.0,14,c,108,0.3004768400795506,0.09457720045667473,0.022130397132613666,-0.04586051254457796,30,10.898087460807846,0.06835443037974687,0.2622188062127484,-4.770541265681157e-10,0.10839885509080296,0.05178793365424062,-1.569691512326955e-12
XLK230421C00160000,2023-04-07,10:00:00,2023-04-21,0.0349999999999999,0.01,0.06,160.0,14,c,142,0.2257389489369649,0.017375438408099783,0.007598578601122896,-0.0082412260277419,87,12.603087460807846,0.08000000000000007,0.19472949800979814,-5.637913921278349e-25,0.045221633972008346,0.023379559520630772,-2.4391004302294077e-27
XLK230421P00124000,2023-04-07,10:00:00,2023-04-21,0.02,0.01,0.03,124.0,14,p,212,0.3930420736600225,-0.00593495223195923,0.0016397261644665595,-0.005467409582638938,2,23.451912539192154,-0.1870967741935483,0.35376809884072025,1.2786168407422108e-35,0.012477763348493157,-0.00753221672520072,-8.258462075408825e-38
XLK230421P00125000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,125.0,14,p,12244,0.3862092375216563,-0.007377157478253259,0.0020193907946178258,-0.006561325812108828,3,22.456912539192153,-0.17759999999999998,0.3481687689653498,1.768811486209785e-33,0.016683386965354402,-0.5357464637620243,-6.598234834952747e-34
XLK230421P00126000,2023-04-07,10:00:00,2023-04-21,0.03,0.02,0.04,126.0,14,p,1054,0.3794490462547796,-0.00887396936378234,0.00242650066938771,-0.007592529793268379,13,21.461912539192156,-0.1682539682539681,0.340831050440416,1.1423993337948125e-31,0.02209835501892385,-0.05541618779045183,-3.6684402478983596e-33
XLK230421P00127000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,127.0,14,p,321,0.3727534609376762,-0.010442066219885915,0.002870039843699823,-0.008566447106384975,10,20.466912539192155,-0.1590551181102362,0.33219492580901255,4.424210584846534e-30,0.029028501278989143,-0.019962208084739,-4.3267691093983284e-32
XLK230421P00128000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,128.0,14,p,740,0.3640746391655214,-0.013248239418641936,0.00357585211309408,-0.010459169115202047,6,19.476912539192156,-0.1499999999999999,0.3277980006024079,8.7248167068698e-28,0.03788558372194438,-0.05733593367313647,-1.967029753992354e-29
XLK230421P00129000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,129.0,14,p,337,0.3539904773470413,-0.01615141742539461,0.004328428662159212,-0.012212731928578906,1,18.486912539192154,-0.14108527131782944,0.3211410858930353,6.885487706005277e-26,0.04922755631851158,-0.03160645479993791,-7.069480577349811e-28
XLK230421P00130000,2023-04-07,10:00:00,2023-04-21,0.065,0.06,0.07,130.0,14,p,2748,0.3440097490964524,-0.019192737264460413,0.005148405885779805,-0.013840407407786866,3,17.496912539192156,-0.13230769230769224,0.3128246725925463,3.014771150047626e-24,0.06379432389747729,-0.30655268654739526,-2.524026885243581e-25
XLK230421P00131000,2023-04-07,10:00:00,2023-04-21,0.075,0.07,0.08,131.0,14,p,311,0.3341322201618507,-0.022411869855472333,0.006056959386824268,-0.015349553769442914,3,16.506912539192154,-0.12366412213740441,0.30320835584295486,8.817995076554655e-23,0.08252843298025712,-0.04081602155974416,-8.355128595644266e-25
XLK230421P00132000,2023-04-07,10:00:00,2023-04-21,0.095,0.09,0.1,132.0,14,p,1547,0.3317326185871392,-0.02803171183884956,0.007432514532446088,-0.018299593094395897,30,15.526912539192155,-0.115151515151515,0.29806284188770815,1.061327525946523e-20,0.1065724023713895,-0.24913899070735063,-5.002218283272253e-22
XLK230421P00133000,2023-04-07,10:00:00,2023-04-21,0.1149999999999999,0.11,0.12,133.0,14,p,306,0.3193225724851934,-0.03389557941878979,0.008921230443825756,-0.02096565846878501,7,14.546912539192155,-0.10676691729323307,0.290604411112776,5.930555682862175e-19,0.13724091206725383,-0.05915096092114331,-5.528912437308554e-21
XLK230421P00134000,2023-04-07,10:00:00,2023-04-21,0.145,0.14,0.15,134.0,14,p,1308,0.3111418870816716,-0.04214955061759701,0.010856581834917112,-0.024704578197228974,2,13.576912539192154,-0.09850746268656718,0.285280997886207,5.529392283600932e-17,0.1759757669493483,-0.30769219101482453,-2.203474574767083e-18
XLK230421P00135000,2023-04-07,10:00:00,2023-04-21,0.18,0.17,0.19,135.0,14,p,3714,0.3050924194960918,-0.05176957776958507,0.013084538642293975,-0.028623885741724947,70,12.611912539192154,-0.09037037037037021,0.2791446081184939,3.700335914216416e-15,0.22430170631825733,-1.0529698438245099,-4.187028796823168e-16
XLK230421P00136000,2023-04-07,10:00:00,2023-04-21,0.215,0.21,0.22,136.0,14,p,296,0.2986064107590831,-0.0619077864878359,0.015535962621937571,-0.03204769065431362,1,11.646912539192154,-0.08235294117647052,0.27066790557535836,1.3506145553693824e-13,0.2838079668211679,-0.09964270269208463,-1.2179964832933997e-15
XLK230421P00137000,2023-04-07,10:00:00,2023-04-21,0.265,0.26,0.27,137.0,14,p,3697,0.2867729745894911,-0.07552070116012277,0.01856906179764639,-0.03655082254458267,1,10.696912539192155,-0.07445255474452539,0.2639834743400804,6.660370513034214e-12,0.3561803770631374,-1.4874933475516587,-7.501890790350705e-13
XLK230421P00137500,2023-04-07,10:00:00,2023-04-21,0.295,0.28,0.31,137.5,14,p,353,0.2820730644242938,-0.08350474966816734,0.02028026259814908,-0.039021198700901816,4,10.226912539192154,-0.07054545454545447,0.26080975366071374,4.585457580030394e-11,0.3977673992134955,-0.15511860825254148,-4.931514144629854e-13
XLK230421P00138000,2023-04-07,10:00:00,2023-04-21,0.3349999999999999,0.31,0.36,138.0,14,p,708,0.2797252945058554,-0.09340821189681436,0.022199775150943957,-0.042198309716585614,1,9.766912539192154,-0.06666666666666665,0.2590113536673611,3.776037656458598e-10,0.44329955501506846,-0.3405629926126936,-8.145025942406217e-12
XLK230421P00138500,2023-04-07,10:00:00,2023-04-21,0.37,0.34,0.4,138.5,14,p,131,0.2762333025395299,-0.10266894396190052,0.02413432434511531,-0.044627967819851844,6,9.301912539192154,-0.0628158844765343,0.25533879756070404,2.1815021825849325e-09,0.4930690594412647,-0.06850496687276628,-8.706625111129245e-12
XLK230421P00139000,2023-04-07,10:00:00,2023-04-21,0.41,0.38,0.44,139.0,14,p,833,0.2739039186917724,-0.11302054858826072,0.026217933541961003,-0.04722020666256749,36,8.841912539192155,-0.05899280575539567,0.25188595266962766,1.2522376858990156e-08,0.5474030571181897,-0.4732156289351642,-3.1780056768448074e-10
XLK230421P00139500,2023-04-07,10:00:00,2023-04-21,0.4599999999999999,0.43,0.49,139.5,14,p,135,0.2712643795732623,-0.12521950063654197,0.028469006877474,-0.0503055453032239,1,8.391912539192154,-0.05519713261648729,0.24937889375335334,7.717618991234502e-08,0.6066702058035963,-0.08327635460730083,-3.174241755611454e-10
XLK230421P00140000,2023-04-07,10:00:00,2023-04-21,0.51,0.48,0.54,140.0,14,p,5007,0.2651271562210843,-0.1377097858163645,0.03081861873033276,-0.05301630857798273,3,7.941912539192154,-0.05142857142857138,0.24599605609501626,4.0144378941363997e-07,0.6712867236769627,-3.3435389086469556,-6.123859702552929e-08
XLK230421P00141000,2023-04-07,10:00:00,2023-04-21,0.64,0.61,0.67,141.0,14,p,789,0.2575329961985967,-0.16794835830747923,0.035878625668228636,-0.05930838860005394,90,7.071912539192154,-0.04397163120567371,0.24105947623811658,1.0689234704832437e-05,0.8184990652159658,-0.613378320794867,-2.56948752683114e-07
XLK230421P00142000,2023-04-07,10:00:00,2023-04-21,0.7949999999999999,0.76,0.83,142.0,14,p,131,0.253760205918813,-0.20284923533768207,0.041283329049734974,-0.06513314113808999,8,6.2269125391921545,-0.036619718309859106,0.2355781686817905,0.00019276764081906393,0.9934693064292022,-0.11718219447572822,-7.693577368690352e-07
XLK230421P00143000,2023-04-07,10:00:00,2023-04-21,0.98,0.94,1.02,143.0,14,p,1048,0.2434378003165766,-0.2429855381443191,0.046934676057874825,-0.0702370219897932,1,5.411912539192155,-0.029370629370629286,0.22968226440785686,0.0023342807814027734,1.2015103602814834,-1.065787757735008,-7.453105600364078e-05
XLK230421P00144000,2023-04-07,10:00:00,2023-04-21,1.23,1.19,1.27,144.0,14,p,1177,0.238884592209202,-0.2911325571408052,0.05216885163195073,-0.07560780898281627,25,4.661912539192155,-0.022222222222222143,0.22641518524488008,0.019544234314719865,1.4486549434436458,-1.3304647105804852,-0.0007008386124924675
XLK230421P00145000,2023-04-07,10:00:00,2023-04-21,1.515,1.47,1.56,145.0,14,p,1426,0.2333308052700917,-0.3437121609529914,0.05712581678363193,-0.07900965056241804,82,3.9469125391921542,-0.015172413793103301,0.22183264437187375,0.08849463276743796,1.7413140876961797,-1.765092900618235,-0.0038446725280738086
XLK230421P00146000,2023-04-07,10:00:00,2023-04-21,1.875,1.82,1.93,146.0,14,p,432,0.227015260934799,-0.40219594766515154,0.06078249865648644,-0.08144915990343549,10,3.3069125391921546,-0.008219178082191636,0.21922921669594161,0.19784309722284868,2.0857857816336485,-0.568954996857632,-0.0026039194564127944
XLK230421P00147000,2023-04-07,10:00:00,2023-04-21,2.28,2.23,2.33,147.0,14,p,443,0.223160252191074,-0.46388572517457316,0.06353265034508837,-0.08120676176181796,23,2.7119125391921544,-0.0013605442176869431,0.21537550362295269,0.13662400375087638,2.487677824106615,-0.6098405789868205,-0.0018439690692908354
XLK230421P00148000,2023-04-07,10:00:00,2023-04-21,2.77,2.7,2.84,148.0,14,p,1258,0.2155804781733619,-0.5278704241366894,0.06419803774360133,-0.0794137208968948,10,2.2019125391921546,0.005405405405405461,0.21348606317243984,-0.13780099003959384,2.951333432360155,-1.7499192751590318,0.005281482881478729
XLK230421P00149000,2023-04-07,10:00:00,2023-04-21,3.325,3.25,3.4,149.0,14,p,171,0.2126759368637322,-0.5917750546281741,0.06316917128934563,-0.07530231234153506,11,1.7569125391921547,0.012080536912751794,0.21169754436607105,-0.22632079914578537,3.479353776128626,-0.234054453889553,0.0011790805515646762
XLK230421P00150000,2023-04-07,10:00:00,2023-04-21,3.975,3.9,4.05,150.0,14,p,3201,0.2066807046140875,-0.6516692796568746,0.059802464140723544,-0.070408478666113,20,1.4069125391921546,0.01866666666666672,0.21289227398142596,-0.10529623465996442,4.0722964827198105,-4.147824508966799,0.010268840612649984
XLK230421P00151000,2023-04-07,10:00:00,2023-04-21,4.65,4.55,4.75,151.0,14,p,41,0.1991110324524112,-0.7099932318017643,0.05585855456402555,-0.06236625562955744,3,1.081912539192155,0.02516556291390737,0.21097834922967085,-0.02055384592014463,4.72859701492866,-0.049623703139907584,2.567437326365738e-05
XLK230421P00152000,2023-04-07,10:00:00,2023-04-21,5.475,5.4,5.55,152.0,14,p,3,0.1997529908636569,-0.752673814149718,0.04957238263436636,-0.058319855155921196,2,0.9069125391921542,0.03157894736842115,0.21940457788442536,-0.0030922717013695655,5.444718860360432,-0.0032223793660206865,2.826323036600135e-07
XLK230421P00153000,2023-04-07,10:00:00,2023-04-21,6.275,6.2,6.35,153.0,14,p,3,0.1877291783872618,-0.7962126580961293,0.04409839735153298,-0.050238486398848536,4,0.7069125391921549,0.03790849673202623,0.22096155018809632,-0.00021992624928440094,6.215498761240176,-0.0028665510542083207,2.0101164604334988e-08
XLK230421P00154000,2023-04-07,10:00:00,2023-04-21,7.199999999999999,7.1,7.3,154.0,14,p,29,0.1910460131344871,-0.8210318245712944,0.03839786812953605,-0.04817275137295507,3,0.6319125391921538,0.04415584415584428,0.23430442917114983,-2.9573815633682843e-05,7.034623696630416,-0.024127967026184697,2.6129328962157212e-08
XLK230421P00155000,2023-04-07,10:00:00,2023-04-21,8.15,8.05,8.25,155.0,14,p,15,0.1916610780880576,-0.8396721575971711,0.03363870899164567,-0.04700465571528767,10,0.5819125391921549,0.050322580645161374,0.24919022718233888,-4.872622894844918e-06,7.8951624178781525,-0.010933172463563094,2.2267781854786552e-09
XLK230421P00157000,2023-04-07,10:00:00,2023-04-21,10.125,10.0,10.25,157.0,14,p,0,0.2189924851186101,-0.8605813804097195,0.02663257880897163,-0.049123601462163435,1,0.5569125391921546,0.06242038216560519,0.2866597450766334,-4.1785177942834614e-07,9.712654693175097,-0.0,0.0
XLK230421P00158000,2023-04-07,10:00:00,2023-04-21,11.1,11.0,11.2,158.0,14,p,1,0.2115793802040343,-0.8707632926321374,0.02396432174478491,-0.04877269115365479,1,0.5319125391921542,0.06835443037974687,0.3023683023611316,-1.079509823410145e-07,10.656826845693379,-0.0005192550892745202,3.28889112038994e-12
XLK230428C00133000,2023-04-07,10:00:00,2023-04-28,14.55,14.45,14.65,133.0,21,c,1,0.3268758658701141,0.9833691059384364,0.005598529533301644,-0.020760098868427335,1,0.0019942109681672093,-0.10676691729323307,0.2032358915574727,3.839805875602299e-17,14.771654522099096,0.00012130804216285468,1.1698553523483234e-21
XLK230428C00134000,2023-04-07,10:00:00,2023-04-28,13.625,13.5,13.75,134.0,21,c,2,0.3214355706454183,0.9640025721312284,0.009814457726520232,-0.028289600062102238,1,0.0769942109681665,-0.09850746268656718,0.22436670159188296,2.412121347464075e-12,13.835547929688978,0.00042531619941000827,1.4697790254315267e-16
XLK230428C00135000,2023-04-07,10:00:00,2023-04-28,12.7,12.6,12.8,135.0,21,c,3,0.3160599183490469,0.946784690578184,0.01308745684269752,-0.034273749537618414,1,0.1519942109681658,-0.09037037037037021,0.2314007051627954,4.939748744174012e-10,12.911585983113323,0.0008507307626234251,4.5149091085664086e-14
XLK230428C00136000,2023-04-07,10:00:00,2023-04-28,11.775,11.7,11.85,136.0,21,c,21,0.3107489579321642,0.9301236585932848,0.016146125911831177,-0.03926239140393939,1,0.22699421096816685,-0.08235294117647052,0.23245152824122028,1.7778703682371275e-08,12.001581814620897,0.007346885130425653,1.1374761095308355e-11
XLK230428C00136500,2023-04-07,10:00:00,2023-04-28,11.325,11.2,11.45,136.5,21,c,5,0.306420087170003,0.9197258984940504,0.017848847271295654,-0.042277208820468815,5,0.2769942109681658,-0.07838827838827833,0.23390699300991674,1.0414318195262667e-07,11.552422514612632,0.0019337298342943538,1.5864403405387705e-11
XLK230428C00137000,2023-04-07,10:00:00,2023-04-28,10.875,10.75,11.0,137.0,21,c,2,0.3012606378466568,0.9094045690702934,0.019526518162393813,-0.04501554384921924,1,0.3269942109681665,-0.07445255474452539,0.23421175382074078,4.724499988475535e-07,11.107504616594195,0.0008461949425996863,2.878781781029883e-11
XLK230428C00138000,2023-04-07,10:00:00,2023-04-28,10.0,9.9,10.1,138.0,21,c,11,0.2940769626832001,0.8851626006586955,0.023065772758457115,-0.051113409202796944,1,0.4519942109681665,-0.06666666666666665,0.23579901730058972,8.217089260905592e-06,10.231506474500984,0.005497640209672681,2.7538075570539507e-09
XLK230428C00138500,2023-04-07,10:00:00,2023-04-28,9.525,9.45,9.6,138.5,21,c,3,0.2859616826006004,0.8780417752009662,0.024682558521504916,-0.0517744542992542,1,0.47699421096816685,-0.0628158844765343,0.22996955525640142,1.699665132032383e-05,9.801018228458796,0.0016044531865038153,1.5534866211922878e-09
XLK230428C00139000,2023-04-07,10:00:00,2023-04-28,9.1,9.0,9.2,139.0,21,c,4,0.2839533629427132,0.8639841852253305,0.026576445133486004,-0.05480963507642045,1,0.5519942109681661,-0.05899280575539567,0.23044127769222497,5.8766193621490226e-05,9.375957660720657,0.002303416643684613,7.161606432455878e-09
XLK230428C00139500,2023-04-07,10:00:00,2023-04-28,8.7,8.6,8.8,139.5,21,c,10,0.2849775938053064,0.8469605012026094,0.028473077406943048,-0.05863655957352165,1,0.6519942109681658,-0.05519713261648729,0.23295228315345817,0.00021240674186147535,8.956660906648944,0.006169500855612568,6.471294953225705e-08
XLK230428C00140000,2023-04-07,10:00:00,2023-04-28,8.225000000000001,8.15,8.3,140.0,21,c,112,0.2769659825422275,0.8386282880024076,0.03042646961048945,-0.05876559930658232,1,0.6769942109681679,-0.05142857142857138,0.22575767456137963,0.00038570703715953966,8.54348149273214,0.07383889803191412,1.3161290733307474e-06
XLK230428C00140500,2023-04-07,10:00:00,2023-04-28,7.825,7.75,7.9,140.5,21,c,22,0.2764894983679011,0.8213647336444474,0.03237037905279294,-0.061893689939775065,1,0.7769942109681667,-0.04768683274021335,0.22653759336015053,0.001096440332044832,8.136790489117157,0.015430716269215916,7.349039486790337e-07
XLK230428C00141000,2023-04-07,10:00:00,2023-04-28,7.425,7.35,7.5,141.0,21,c,9,0.2721980464576937,0.804142729211943,0.034304922440497876,-0.06458828783266934,1,0.8769942109681663,-0.04397163120567371,0.22632372645411825,0.0027146530449168997,7.736976125859378,0.006689822135878058,7.443543625704554e-07
XLK230428C00142000,2023-04-07,10:00:00,2023-04-28,6.65,6.55,6.75,142.0,21,c,31,0.2659744266017475,0.7671347546314156,0.03806780378035057,-0.0696074711025787,1,1.1019942109681669,-0.036619718309859106,0.2256387082484851,0.013075244235839585,6.959609245355267,0.02557025952538497,1.2349074234252414e-05
XLK230428C00142500,2023-04-07,10:00:00,2023-04-28,6.225,6.15,6.3,142.5,21,c,16,0.2594947717358779,0.7513487943458852,0.040340442728492576,-0.07024330612902752,15,1.1769942109681661,-0.03298245614035089,0.22068679974740152,0.02295608406235613,6.582906274003381,0.013985444137122249,1.1190273124978928e-05
XLK230428C00143000,2023-04-07,10:00:00,2023-04-28,5.875,5.8,5.95,143.0,21,c,19,0.2598370464849843,0.729326878553227,0.041977777378576775,-0.0728795778490543,1,1.3269942109681665,-0.029370629370629286,0.22160394489297788,0.043592322413436996,6.214773304526027,0.017281787512097795,2.5234023636271037e-05
XLK230428C00144000,2023-04-07,10:00:00,2023-04-28,5.125,5.05,5.2,144.0,21,c,60,0.2544142532268171,0.6881428247151433,0.045894180882299906,-0.07513464649529666,5,1.5769942109681665,-0.022222222222222143,0.216598903451468,0.11122560977989196,5.505993786471073,0.059665666097323995,0.00020331945801630317
XLK230428C00145000,2023-04-07,10:00:00,2023-04-28,4.45,4.4,4.5,145.0,21,c,33,0.2464815358792753,0.6412512901380119,0.0490276536346812,-0.07742982418557975,3,1.9019942109681667,-0.015172413793103301,0.2142266108042516,0.2111984503415118,4.836790238825869,0.03505667069954579,0.00021233792287821934
XLK230428C00146000,2023-04-07,10:00:00,2023-04-28,3.825,3.75,3.9,146.0,21,c,61,0.2425361514740543,0.5913023935911088,0.05149935598858235,-0.0786988433245579,1,2.2769942109681667,-0.008219178082191636,0.2120370403443815,0.2603337501314877,4.210498197510591,0.06806866814548228,0.00048381932035478526
XLK230428C00147000,2023-04-07,10:00:00,2023-04-28,3.2249999999999996,3.15,3.3,147.0,21,c,40,0.2394651560296984,0.53926832975566,0.05364923020945156,-0.07813969447495639,3,2.676994210968166,-0.0013605442176869431,0.2080448493565529,0.15334690239046403,3.6300678960389825,0.04649851745206251,0.0001868778790796357
XLK230428C00148000,2023-04-07,10:00:00,2023-04-28,2.685,2.63,2.74,148.0,21,c,108,0.231139355058336,0.4849577848655473,0.05478331849051443,-0.07643943356568039,1,3.1369942109681666,0.005405405405405461,0.20460096791952612,-0.09461520536049567,3.0978612303100173,0.12819990740992288,-0.0003113204068893764
XLK230428C00149000,2023-04-07,10:00:00,2023-04-28,2.24,2.15,2.33,149.0,21,c,111,0.2301200079921642,0.43072190067012794,0.054142772873966294,-0.07439016483873573,8,3.6919942109681667,0.012080536912751794,0.20405005068210413,-0.2803076030620363,2.6154706334530444,0.13022042031662803,-0.0009479397917766453
XLK230428C00150000,2023-04-07,10:00:00,2023-04-28,1.775,1.72,1.83,150.0,21,c,195,0.2237728049465327,0.3740969883828771,0.05379015093120998,-0.06912477121988547,5,4.226994210968167,0.01866666666666672,0.19807736816841742,-0.27708656102744933,2.18358183532508,0.2272756948708952,-0.0016461635135142558
XLK230428C00151000,2023-04-07,10:00:00,2023-04-28,1.405,1.37,1.44,151.0,21,c,224,0.2175511380079804,0.3198710070473565,0.05158050766507216,-0.0636677327219235,36,4.856994210968167,0.02516556291390737,0.19492907139534,-0.15032694551579098,1.801897254432838,0.25035095393404483,-0.0010259064234625483
